Unnamed: 0,time,lon,lat,Temperature_Air_2m_Mean_24h
35458262,2021-07-23,30.699999999988023,-2.0999999999947647,21.32104000000004
35473061,2021-07-24,30.699999999988023,-2.0999999999947647,20.97943000000004
35487860,2021-07-25,30.699999999988023,-2.0999999999947647,20.926300000000023
35502659,2021-07-26,30.699999999988023,-2.0999999999947647,20.528560000000027
35517458,2021-07-27,30.699999999988023,-2.0999999999947647,20.240080000000034
35532257,2021-07-28,30.699999999988023,-2.0999999999947647,20.728800000000035
35547056,2021-07-29,30.699999999988023,-2.0999999999947647,21.26068000000004
35561855,2021-07-30,30.699999999988023,-2.0999999999947647,21.164500000000032
35576654,2021-07-31,30.699999999988023,-2.0999999999947647,20.983150000000023
35591453,2021-08-01,30.699999999988023,-2.0999999999947647,20.558340000000044
35606252,2021-08-02,30.699999999988023,-2.0999999999947647,21.415800000000047
35621051,2021-08-03,30.699999999988023,-2.0999999999947647,21.635130000000004
35635850,2021-08-04,30.699999999988023,-2.0999999999947647,21.439750000000004
35650649,2021-08-05,30.699999999988023,-2.0999999999947647,21.667100000000005
35665448,2021-08-06,30.699999999988023,-2.0999999999947647,21.335470000000043
35680247,2021-08-07,30.699999999988023,-2.0999999999947647,22.0086
35695046,2021-08-08,30.699999999988023,-2.0999999999947647,22.01653000000005
35709845,2021-08-09,30.699999999988023,-2.0999999999947647,20.90264000000002
35724644,2021-08-10,30.699999999988023,-2.0999999999947647,19.641400000000036
35739443,2021-08-11,30.699999999988023,-2.0999999999947647,20.133200000000045
35754242,2021-08-12,30.699999999988023,-2.0999999999947647,20.03400000000005
35769041,2021-08-13,30.699999999988023,-2.0999999999947647,19.870660000000044
35783840,2021-08-14,30.699999999988023,-2.0999999999947647,19.18145000000004
35798639,2021-08-15,30.699999999988023,-2.0999999999947647,20.207150000000013
35813438,2021-08-16,30.699999999988023,-2.0999999999947647,20.236140000000034
35828237,2021-08-17,30.699999999988023,-2.0999999999947647,20.69290000000001
35843036,2021-08-18,30.699999999988023,-2.0999999999947647,21.218740000000025
35857835,2021-08-19,30.699999999988023,-2.0999999999947647,21.207670000000007
35872634,2021-08-20,30.699999999988023,-2.0999999999947647,19.842280000000017
35887433,2021-08-21,30.699999999988023,-2.0999999999947647,20.48830000000004
35902232,2021-08-22,30.699999999988023,-2.0999999999947647,21.12637000000001
35917031,2021-08-23,30.699999999988023,-2.0999999999947647,21.487000000000023
35931830,2021-08-24,30.699999999988023,-2.0999999999947647,21.59612000000004
35946629,2021-08-25,30.699999999988023,-2.0999999999947647,21.80940000000004
35961428,2021-08-26,30.699999999988023,-2.0999999999947647,22.46346
35976227,2021-08-27,30.699999999988023,-2.0999999999947647,22.74594000000002
35991026,2021-08-28,30.699999999988023,-2.0999999999947647,23.263800000000003
36005825,2021-08-29,30.699999999988023,-2.0999999999947647,23.797630000000023
36020624,2021-08-30,30.699999999988023,-2.0999999999947647,22.40515000000005
36035423,2021-08-31,30.699999999988023,-2.0999999999947647,21.32528000000002
36050222,2021-09-01,30.699999999988023,-2.0999999999947647,21.586659999999995
36065021,2021-09-02,30.699999999988023,-2.0999999999947647,20.42160000000001
36079820,2021-09-03,30.699999999988023,-2.0999999999947647,21.208950000000016
36094619,2021-09-04,30.699999999988023,-2.0999999999947647,21.02157
36109418,2021-09-05,30.699999999988023,-2.0999999999947647,22.32177000000001
36124217,2021-09-06,30.699999999988023,-2.0999999999947647,21.578400000000045
36139016,2021-09-07,30.699999999988023,-2.0999999999947647,21.00338000000005
36153815,2021-09-08,30.699999999988023,-2.0999999999947647,20.230999999999995
36168614,2021-09-09,30.699999999988023,-2.0999999999947647,19.56786
36183413,2021-09-10,30.699999999988023,-2.0999999999947647,20.23490000000004
36198212,2021-09-11,30.699999999988023,-2.0999999999947647,20.72573
36213011,2021-09-12,30.699999999988023,-2.0999999999947647,21.04824000000002
36227810,2021-09-13,30.699999999988023,-2.0999999999947647,20.986050000000034
36242609,2021-09-14,30.699999999988023,-2.0999999999947647,22.318300000000026
36257408,2021-09-15,30.699999999988023,-2.0999999999947647,21.091120000000046
36272207,2021-09-16,30.699999999988023,-2.0999999999947647,21.67306000000002
36287006,2021-09-17,30.699999999988023,-2.0999999999947647,20.50506000000001
36301805,2021-09-18,30.699999999988023,-2.0999999999947647,19.261870000000044
36316604,2021-09-19,30.699999999988023,-2.0999999999947647,20.081230000000005
36331403,2021-09-20,30.699999999988023,-2.0999999999947647,21.811120000000017
36346202,2021-09-21,30.699999999988023,-2.0999999999947647,21.492580000000032
36361001,2021-09-22,30.699999999988023,-2.0999999999947647,19.827600000000015
36375800,2021-09-23,30.699999999988023,-2.0999999999947647,20.36650000000003
36390599,2021-09-24,30.699999999988023,-2.0999999999947647,20.653920000000028
36405398,2021-09-25,30.699999999988023,-2.0999999999947647,20.25524000000001
36420197,2021-09-26,30.699999999988023,-2.0999999999947647,20.422450000000023
36434996,2021-09-27,30.699999999988023,-2.0999999999947647,20.39733000000001
36449795,2021-09-28,30.699999999988023,-2.0999999999947647,21.46514000000002
36464594,2021-09-29,30.699999999988023,-2.0999999999947647,22.34265000000005
36479393,2021-09-30,30.699999999988023,-2.0999999999947647,20.94222000000002
36494192,2021-10-01,30.699999999988023,-2.0999999999947647,21.582240000000013
36508991,2021-10-02,30.699999999988023,-2.0999999999947647,21.56512000000004
36523790,2021-10-03,30.699999999988023,-2.0999999999947647,21.06225000000001
36538589,2021-10-04,30.699999999988023,-2.0999999999947647,21.149350000000027
36553388,2021-10-05,30.699999999988023,-2.0999999999947647,21.420740000000023
36568187,2021-10-06,30.699999999988023,-2.0999999999947647,21.371700000000036
36582986,2021-10-07,30.699999999988023,-2.0999999999947647,21.891470000000027
36597785,2021-10-08,30.699999999988023,-2.0999999999947647,22.18694000000005
36612584,2021-10-09,30.699999999988023,-2.0999999999947647,21.996579999999994
36627383,2021-10-10,30.699999999988023,-2.0999999999947647,22.40927000000005
36642182,2021-10-11,30.699999999988023,-2.0999999999947647,20.60510000000005
36656981,2021-10-12,30.699999999988023,-2.0999999999947647,21.568750000000023
36671780,2021-10-13,30.699999999988023,-2.0999999999947647,21.74902000000003
36686579,2021-10-14,30.699999999988023,-2.0999999999947647,21.35528000000005
36701378,2021-10-15,30.699999999988023,-2.0999999999947647,21.583640000000003
36716177,2021-10-16,30.699999999988023,-2.0999999999947647,21.09677000000005
36730976,2021-10-17,30.699999999988023,-2.0999999999947647,21.63262000000003
36745775,2021-10-18,30.699999999988023,-2.0999999999947647,21.71673000000004
36760574,2021-10-19,30.699999999988023,-2.0999999999947647,20.813199999999995
36775373,2021-10-20,30.699999999988023,-2.0999999999947647,20.68093000000005
36790172,2021-10-21,30.699999999988023,-2.0999999999947647,20.21508
36804971,2021-10-22,30.699999999988023,-2.0999999999947647,20.99636000000004
36819770,2021-10-23,30.699999999988023,-2.0999999999947647,21.25480000000005
36834569,2021-10-24,30.699999999988023,-2.0999999999947647,22.036100000000037
36849368,2021-10-25,30.699999999988023,-2.0999999999947647,21.87475000000001
36864167,2021-10-26,30.699999999988023,-2.0999999999947647,22.09014000000002
36878966,2021-10-27,30.699999999988023,-2.0999999999947647,21.73350000000005
36893765,2021-10-28,30.699999999988023,-2.0999999999947647,20.76278000000002
36908564,2021-10-29,30.699999999988023,-2.0999999999947647,21.736400000000003
36923363,2021-10-30,30.699999999988023,-2.0999999999947647,21.89870000000002
36938162,2021-10-31,30.699999999988023,-2.0999999999947647,21.453900000000036
36952961,2021-11-01,30.699999999988023,-2.0999999999947647,20.5924
36967760,2021-11-02,30.699999999988023,-2.0999999999947647,20.025400000000047
36982559,2021-11-03,30.699999999988023,-2.0999999999947647,19.692800000000037
36997358,2021-11-04,30.699999999988023,-2.0999999999947647,20.49816000000004
37012157,2021-11-05,30.699999999988023,-2.0999999999947647,20.580300000000022
37026956,2021-11-06,30.699999999988023,-2.0999999999947647,20.840700000000027
37041755,2021-11-07,30.699999999988023,-2.0999999999947647,22.11083000000002
37056554,2021-11-08,30.699999999988023,-2.0999999999947647,22.200980000000012
37071353,2021-11-09,30.699999999988023,-2.0999999999947647,21.9966
37086152,2021-11-10,30.699999999988023,-2.0999999999947647,21.431600000000003
37100951,2021-11-11,30.699999999988023,-2.0999999999947647,21.241270000000043
37115750,2021-11-12,30.699999999988023,-2.0999999999947647,21.57380000000001
37130549,2021-11-13,30.699999999988023,-2.0999999999947647,21.25228000000004
37145348,2021-11-14,30.699999999988023,-2.0999999999947647,21.007840000000044
37160147,2021-11-15,30.699999999988023,-2.0999999999947647,20.974730000000022
37174946,2021-11-16,30.699999999988023,-2.0999999999947647,20.65316000000001
37189745,2021-11-17,30.699999999988023,-2.0999999999947647,20.945670000000007
37204544,2021-11-18,30.699999999988023,-2.0999999999947647,20.78738000000004
37219343,2021-11-19,30.699999999988023,-2.0999999999947647,20.935600000000026
37234142,2021-11-20,30.699999999988023,-2.0999999999947647,21.599760000000003
37248941,2021-11-21,30.699999999988023,-2.0999999999947647,21.475520000000017
37263740,2021-11-22,30.699999999988023,-2.0999999999947647,21.02072000000004
37278539,2021-11-23,30.699999999988023,-2.0999999999947647,21.914240000000007
37293338,2021-11-24,30.699999999988023,-2.0999999999947647,22.37005000000005
37308137,2021-11-25,30.699999999988023,-2.0999999999947647,20.649069999999995
37322936,2021-11-26,30.699999999988023,-2.0999999999947647,18.86600000000004
37337735,2021-11-27,30.699999999988023,-2.0999999999947647,20.28344000000004
37352534,2021-11-28,30.699999999988023,-2.0999999999947647,20.47173000000004
37367333,2021-11-29,30.699999999988023,-2.0999999999947647,20.69810000000001
37382132,2021-11-30,30.699999999988023,-2.0999999999947647,20.625020000000006
37396931,2021-12-01,30.699999999988023,-2.0999999999947647,20.62900000000002
37411730,2021-12-02,30.699999999988023,-2.0999999999947647,19.9819
37426529,2021-12-03,30.699999999988023,-2.0999999999947647,21.070760000000007
37441328,2021-12-04,30.699999999988023,-2.0999999999947647,21.44644
37456127,2021-12-05,30.699999999988023,-2.0999999999947647,21.533500000000004
37470926,2021-12-06,30.699999999988023,-2.0999999999947647,20.94753000000003
37485725,2021-12-07,30.699999999988023,-2.0999999999947647,21.251100000000008
37500524,2021-12-08,30.699999999988023,-2.0999999999947647,20.82833000000005
37515323,2021-12-09,30.699999999988023,-2.0999999999947647,20.322500000000048
37530122,2021-12-10,30.699999999988023,-2.0999999999947647,20.513850000000048
37544921,2021-12-11,30.699999999988023,-2.0999999999947647,20.55593000000005
37559720,2021-12-12,30.699999999988023,-2.0999999999947647,21.32922000000002
37574519,2021-12-13,30.699999999988023,-2.0999999999947647,21.11483000000004
37589318,2021-12-14,30.699999999988023,-2.0999999999947647,21.1379
37604117,2021-12-15,30.699999999988023,-2.0999999999947647,20.968650000000025
37618916,2021-12-16,30.699999999988023,-2.0999999999947647,21.435420000000025
37633715,2021-12-17,30.699999999988023,-2.0999999999947647,20.480830000000022
37648514,2021-12-18,30.699999999988023,-2.0999999999947647,21.38033000000001
37663313,2021-12-19,30.699999999988023,-2.0999999999947647,20.62112000000002
37678112,2021-12-20,30.699999999988023,-2.0999999999947647,21.712980000000016
37692911,2021-12-21,30.699999999988023,-2.0999999999947647,20.93470000000002
37707710,2021-12-22,30.699999999988023,-2.0999999999947647,21.63384000000002
37722509,2021-12-23,30.699999999988023,-2.0999999999947647,20.222470000000044
37737308,2021-12-24,30.699999999988023,-2.0999999999947647,21.266260000000045
37752107,2021-12-25,30.699999999988023,-2.0999999999947647,20.37374
37766906,2021-12-26,30.699999999988023,-2.0999999999947647,20.637230000000045
37781705,2021-12-27,30.699999999988023,-2.0999999999947647,20.79150000000004
37796504,2021-12-28,30.699999999988023,-2.0999999999947647,20.817620000000037
37811303,2021-12-29,30.699999999988023,-2.0999999999947647,21.64500000000004
37826102,2021-12-30,30.699999999988023,-2.0999999999947647,21.118100000000027
37840901,2021-12-31,30.699999999988023,-2.0999999999947647,19.57354000000004
37855700,2022-01-01,30.699999999988023,-2.0999999999947647,19.7278
37870499,2022-01-02,30.699999999988023,-2.0999999999947647,21.383700000000037
37885298,2022-01-03,30.699999999988023,-2.0999999999947647,21.089140000000043
37900097,2022-01-04,30.699999999988023,-2.0999999999947647,21.043150000000026
37914896,2022-01-05,30.699999999988023,-2.0999999999947647,21.077200000000005
37929695,2022-01-06,30.699999999988023,-2.0999999999947647,21.51498000000004
37944494,2022-01-07,30.699999999988023,-2.0999999999947647,22.23820000000001
37959293,2022-01-08,30.699999999988023,-2.0999999999947647,21.353750000000048
37974092,2022-01-09,30.699999999988023,-2.0999999999947647,21.5992
37988891,2022-01-10,30.699999999988023,-2.0999999999947647,21.953820000000007
38003690,2022-01-11,30.699999999988023,-2.0999999999947647,21.98794000000004
38018489,2022-01-12,30.699999999988023,-2.0999999999947647,22.537930000000017
38033288,2022-01-13,30.699999999988023,-2.0999999999947647,21.8698
38048087,2022-01-14,30.699999999988023,-2.0999999999947647,21.81573000000003
38062886,2022-01-15,30.699999999988023,-2.0999999999947647,20.338250000000016
38077685,2022-01-16,30.699999999988023,-2.0999999999947647,19.5419
38092484,2022-01-17,30.699999999988023,-2.0999999999947647,19.739280000000008
38107283,2022-01-18,30.699999999988023,-2.0999999999947647,19.1463
38122082,2022-01-19,30.699999999988023,-2.0999999999947647,20.09695000000005
38136881,2022-01-20,30.699999999988023,-2.0999999999947647,20.16610000000003
38151680,2022-01-21,30.699999999988023,-2.0999999999947647,20.70806000000005
38166479,2022-01-22,30.699999999988023,-2.0999999999947647,21.017660000000035
38181278,2022-01-23,30.699999999988023,-2.0999999999947647,19.532160000000037
38196077,2022-01-24,30.699999999988023,-2.0999999999947647,20.710170000000005
38210876,2022-01-25,30.699999999988023,-2.0999999999947647,20.915580000000038
38225675,2022-01-26,30.699999999988023,-2.0999999999947647,21.93340000000001
38240474,2022-01-27,30.699999999988023,-2.0999999999947647,22.029570000000035
38255273,2022-01-28,30.699999999988023,-2.0999999999947647,21.73810000000003
38270072,2022-01-29,30.699999999988023,-2.0999999999947647,21.518760000000043
38284871,2022-01-30,30.699999999988023,-2.0999999999947647,21.617999999999995
38299670,2022-01-31,30.699999999988023,-2.0999999999947647,19.130800000000026
38314469,2022-02-01,30.699999999988023,-2.0999999999947647,20.10046
38329268,2022-02-02,30.699999999988023,-2.0999999999947647,19.860160000000008
38344067,2022-02-03,30.699999999988023,-2.0999999999947647,20.389030000000048
38358866,2022-02-04,30.699999999988023,-2.0999999999947647,20.64250000000004
38373665,2022-02-05,30.699999999988023,-2.0999999999947647,19.26724000000001
38388464,2022-02-06,30.699999999988023,-2.0999999999947647,21.07537000000002
38403263,2022-02-07,30.699999999988023,-2.0999999999947647,19.92443000000003
38418062,2022-02-08,30.699999999988023,-2.0999999999947647,20.97424000000001
38432861,2022-02-09,30.699999999988023,-2.0999999999947647,21.110600000000037
38447660,2022-02-10,30.699999999988023,-2.0999999999947647,20.456540000000015
38462459,2022-02-11,30.699999999988023,-2.0999999999947647,20.53665000000001
38477258,2022-02-12,30.699999999988023,-2.0999999999947647,19.82650000000001
38492057,2022-02-13,30.699999999988023,-2.0999999999947647,20.78020000000004
38506856,2022-02-14,30.699999999988023,-2.0999999999947647,20.403560000000027
38521655,2022-02-15,30.699999999988023,-2.0999999999947647,21.13590000000005
38536454,2022-02-16,30.699999999988023,-2.0999999999947647,19.824700000000007
38551253,2022-02-17,30.699999999988023,-2.0999999999947647,20.324600000000032
38566052,2022-02-18,30.699999999988023,-2.0999999999947647,18.99435
38580851,2022-02-19,30.699999999988023,-2.0999999999947647,20.824550000000045
38595650,2022-02-20,30.699999999988023,-2.0999999999947647,18.5677
38610449,2022-02-21,30.699999999988023,-2.0999999999947647,19.97317000000004
38625248,2022-02-22,30.699999999988023,-2.0999999999947647,20.937900000000013
38640047,2022-02-23,30.699999999988023,-2.0999999999947647,20.6284
38654846,2022-02-24,30.699999999988023,-2.0999999999947647,19.213070000000016
38669645,2022-02-25,30.699999999988023,-2.0999999999947647,20.46923000000004
38684444,2022-02-26,30.699999999988023,-2.0999999999947647,20.58447000000001
38699243,2022-02-27,30.699999999988023,-2.0999999999947647,21.853700000000003
38714042,2022-02-28,30.699999999988023,-2.0999999999947647,20.52648000000005
38728841,2022-03-01,30.699999999988023,-2.0999999999947647,21.63040000000001
38743640,2022-03-02,30.699999999988023,-2.0999999999947647,20.4314
38758439,2022-03-03,30.699999999988023,-2.0999999999947647,21.0034
38773238,2022-03-04,30.699999999988023,-2.0999999999947647,21.842900000000043
38788037,2022-03-05,30.699999999988023,-2.0999999999947647,22.47408000000001
38802836,2022-03-06,30.699999999988023,-2.0999999999947647,22.589320000000043
38817635,2022-03-07,30.699999999988023,-2.0999999999947647,22.21070000000003
38832434,2022-03-08,30.699999999988023,-2.0999999999947647,22.37405000000001
38847233,2022-03-09,30.699999999988023,-2.0999999999947647,20.908600000000035
38862032,2022-03-10,30.699999999988023,-2.0999999999947647,22.065600000000018
38876831,2022-03-11,30.699999999988023,-2.0999999999947647,22.82495
38891630,2022-03-12,30.699999999988023,-2.0999999999947647,21.28433000000001
38906429,2022-03-13,30.699999999988023,-2.0999999999947647,21.13018
38921228,2022-03-14,30.699999999988023,-2.0999999999947647,20.759550000000047
38936027,2022-03-15,30.699999999988023,-2.0999999999947647,22.427480000000003
38950826,2022-03-16,30.699999999988023,-2.0999999999947647,21.10830000000004
38965625,2022-03-17,30.699999999988023,-2.0999999999947647,20.216760000000026
38980424,2022-03-18,30.699999999988023,-2.0999999999947647,19.91332
38995223,2022-03-19,30.699999999988023,-2.0999999999947647,20.776820000000043
39010022,2022-03-20,30.699999999988023,-2.0999999999947647,22.04910000000001
39024821,2022-03-21,30.699999999988023,-2.0999999999947647,21.37396000000001
39039620,2022-03-22,30.699999999988023,-2.0999999999947647,18.041350000000023
39054419,2022-03-23,30.699999999988023,-2.0999999999947647,19.449760000000023
39069218,2022-03-24,30.699999999988023,-2.0999999999947647,20.42850000000004
39084017,2022-03-25,30.699999999988023,-2.0999999999947647,21.76480000000004
39098816,2022-03-26,30.699999999988023,-2.0999999999947647,20.54778000000005
39113615,2022-03-27,30.699999999988023,-2.0999999999947647,21.371200000000044
39128414,2022-03-28,30.699999999988023,-2.0999999999947647,21.27615000000003
39143213,2022-03-29,30.699999999988023,-2.0999999999947647,20.52087
39158012,2022-03-30,30.699999999988023,-2.0999999999947647,18.670740000000023
39172811,2022-03-31,30.699999999988023,-2.0999999999947647,20.60314
39187610,2022-04-01,30.699999999988023,-2.0999999999947647,21.122029999999995
39202409,2022-04-02,30.699999999988023,-2.0999999999947647,20.866660000000024
39217208,2022-04-03,30.699999999988023,-2.0999999999947647,21.108150000000023
39232007,2022-04-04,30.699999999988023,-2.0999999999947647,20.884730000000047
39246806,2022-04-05,30.699999999988023,-2.0999999999947647,21.55898000000002
39261605,2022-04-06,30.699999999988023,-2.0999999999947647,21.2765
39276404,2022-04-07,30.699999999988023,-2.0999999999947647,20.33996000000002
39291203,2022-04-08,30.699999999988023,-2.0999999999947647,19.991420000000005
39306002,2022-04-09,30.699999999988023,-2.0999999999947647,21.608180000000004
39320801,2022-04-10,30.699999999988023,-2.0999999999947647,21.60122000000001
39335600,2022-04-11,30.699999999988023,-2.0999999999947647,21.66640000000001
39350399,2022-04-12,30.699999999988023,-2.0999999999947647,21.51818000000003
39365198,2022-04-13,30.699999999988023,-2.0999999999947647,21.89285000000001
39379997,2022-04-14,30.699999999988023,-2.0999999999947647,21.14360000000005
39394796,2022-04-15,30.699999999988023,-2.0999999999947647,19.47784000000001
39409595,2022-04-16,30.699999999988023,-2.0999999999947647,19.85247000000004
39424394,2022-04-17,30.699999999988023,-2.0999999999947647,20.41747000000004
39439193,2022-04-18,30.699999999988023,-2.0999999999947647,21.21190000000001
39453992,2022-04-19,30.699999999988023,-2.0999999999947647,21.304070000000024
39468791,2022-04-20,30.699999999988023,-2.0999999999947647,19.002160000000003
39483590,2022-04-21,30.699999999988023,-2.0999999999947647,19.98388
39498389,2022-04-22,30.699999999988023,-2.0999999999947647,20.193300000000026
39513188,2022-04-23,30.699999999988023,-2.0999999999947647,21.03573
39527987,2022-04-24,30.699999999988023,-2.0999999999947647,19.642420000000016
39542786,2022-04-25,30.699999999988023,-2.0999999999947647,19.814720000000023
39557585,2022-04-26,30.699999999988023,-2.0999999999947647,19.72766000000001
39572384,2022-04-27,30.699999999988023,-2.0999999999947647,20.057180000000017
39587183,2022-04-28,30.699999999988023,-2.0999999999947647,19.69766000000004
39601982,2022-04-29,30.699999999988023,-2.0999999999947647,18.611800000000017
39616781,2022-04-30,30.699999999988023,-2.0999999999947647,19.967100000000016
39631580,2022-05-01,30.699999999988023,-2.0999999999947647,19.32710000000003
39646379,2022-05-02,30.699999999988023,-2.0999999999947647,19.29907000000003
39661178,2022-05-03,30.699999999988023,-2.0999999999947647,19.91216000000003
39675977,2022-05-04,30.699999999988023,-2.0999999999947647,20.711540000000014
39690776,2022-05-05,30.699999999988023,-2.0999999999947647,20.563320000000036
39705575,2022-05-06,30.699999999988023,-2.0999999999947647,20.17172000000005
39720374,2022-05-07,30.699999999988023,-2.0999999999947647,21.062220000000025
39735173,2022-05-08,30.699999999988023,-2.0999999999947647,19.63980000000004
39749972,2022-05-09,30.699999999988023,-2.0999999999947647,20.142660000000035
39764771,2022-05-10,30.699999999988023,-2.0999999999947647,20.755730000000028
39779570,2022-05-11,30.699999999988023,-2.0999999999947647,20.99218000000002
39794369,2022-05-12,30.699999999988023,-2.0999999999947647,20.736720000000048
39809168,2022-05-13,30.699999999988023,-2.0999999999947647,21.41094000000004
39823967,2022-05-14,30.699999999988023,-2.0999999999947647,21.12650000000002
39838766,2022-05-15,30.699999999988023,-2.0999999999947647,20.494380000000035
39853565,2022-05-16,30.699999999988023,-2.0999999999947647,20.471400000000017
39868364,2022-05-17,30.699999999988023,-2.0999999999947647,20.57656000000003
39883163,2022-05-18,30.699999999988023,-2.0999999999947647,20.71682000000004
39897962,2022-05-19,30.699999999988023,-2.0999999999947647,21.05438000000004
39912761,2022-05-20,30.699999999988023,-2.0999999999947647,21.74462
39927560,2022-05-21,30.699999999988023,-2.0999999999947647,21.30483000000004
39942359,2022-05-22,30.699999999988023,-2.0999999999947647,21.693570000000022
39957158,2022-05-23,30.699999999988023,-2.0999999999947647,21.4271
39971957,2022-05-24,30.699999999988023,-2.0999999999947647,21.58340000000004
39986756,2022-05-25,30.699999999988023,-2.0999999999947647,19.917500000000015
40001555,2022-05-26,30.699999999988023,-2.0999999999947647,20.738950000000045
40016354,2022-05-27,30.699999999988023,-2.0999999999947647,19.87148000000002
40031153,2022-05-28,30.699999999988023,-2.0999999999947647,19.343560000000025
40045952,2022-05-29,30.699999999988023,-2.0999999999947647,18.39398
40060751,2022-05-30,30.699999999988023,-2.0999999999947647,19.105200000000025
40075550,2022-05-31,30.699999999988023,-2.0999999999947647,20.175040000000024
40090349,2022-06-01,30.699999999988023,-2.0999999999947647,20.28823
40105148,2022-06-02,30.699999999988023,-2.0999999999947647,19.19130000000001
40119947,2022-06-03,30.699999999988023,-2.0999999999947647,19.34960000000001
40134746,2022-06-04,30.699999999988023,-2.0999999999947647,20.30728000000005
40149545,2022-06-05,30.699999999988023,-2.0999999999947647,20.732970000000023
40164344,2022-06-06,30.699999999988023,-2.0999999999947647,20.61077
40179143,2022-06-07,30.699999999988023,-2.0999999999947647,19.586000000000013
40193942,2022-06-08,30.699999999988023,-2.0999999999947647,19.48290000000003
40208741,2022-06-09,30.699999999988023,-2.0999999999947647,20.47756000000004
40223540,2022-06-10,30.699999999988023,-2.0999999999947647,20.726950000000045
40238339,2022-06-11,30.699999999988023,-2.0999999999947647,20.66088000000002
40253138,2022-06-12,30.699999999988023,-2.0999999999947647,20.221060000000023
40267937,2022-06-13,30.699999999988023,-2.0999999999947647,20.38232000000005
40282736,2022-06-14,30.699999999988023,-2.0999999999947647,21.438170000000014
40297535,2022-06-15,30.699999999988023,-2.0999999999947647,21.72762
40312334,2022-06-16,30.699999999988023,-2.0999999999947647,21.76568000000003
40327133,2022-06-17,30.699999999988023,-2.0999999999947647,21.374000000000024
40341932,2022-06-18,30.699999999988023,-2.0999999999947647,20.586659999999995
40356731,2022-06-19,30.699999999988023,-2.0999999999947647,21.012380000000007
40371530,2022-06-20,30.699999999988023,-2.0999999999947647,21.11456000000004
40386329,2022-06-21,30.699999999988023,-2.0999999999947647,20.92320000000001
40401128,2022-06-22,30.699999999988023,-2.0999999999947647,21.089500000000044
40415927,2022-06-23,30.699999999988023,-2.0999999999947647,20.38220000000001
40430726,2022-06-24,30.699999999988023,-2.0999999999947647,20.38824
40445525,2022-06-25,30.699999999988023,-2.0999999999947647,20.87002000000001
40460324,2022-06-26,30.699999999988023,-2.0999999999947647,20.852000000000032
40475123,2022-06-27,30.699999999988023,-2.0999999999947647,20.269949999999994
40489922,2022-06-28,30.699999999988023,-2.0999999999947647,20.174770000000024
40504721,2022-06-29,30.699999999988023,-2.0999999999947647,20.10067000000004
40519520,2022-06-30,30.699999999988023,-2.0999999999947647,20.707640000000023
40534319,2022-07-01,30.699999999988023,-2.0999999999947647,20.87393000000003
40549118,2022-07-02,30.699999999988023,-2.0999999999947647,20.16670000000005
40563917,2022-07-03,30.699999999988023,-2.0999999999947647,19.841150000000027
40578716,2022-07-04,30.699999999988023,-2.0999999999947647,19.73794000000004
40593515,2022-07-05,30.699999999988023,-2.0999999999947647,20.141560000000027
40608314,2022-07-06,30.699999999988023,-2.0999999999947647,20.64446000000004
40623113,2022-07-07,30.699999999988023,-2.0999999999947647,20.87980000000005
40637912,2022-07-08,30.699999999988023,-2.0999999999947647,20.62127000000004
40652711,2022-07-09,30.699999999988023,-2.0999999999947647,20.19457
40667510,2022-07-10,30.699999999988023,-2.0999999999947647,20.245600000000024
40682309,2022-07-11,30.699999999988023,-2.0999999999947647,20.9778
40697108,2022-07-12,30.699999999988023,-2.0999999999947647,21.320430000000044
40711907,2022-07-13,30.699999999988023,-2.0999999999947647,20.786460000000037
40726706,2022-07-14,30.699999999988023,-2.0999999999947647,21.045860000000005
40741505,2022-07-15,30.699999999988023,-2.0999999999947647,21.16104000000001
40756304,2022-07-16,30.699999999988023,-2.0999999999947647,21.343350000000044
40771103,2022-07-17,30.699999999988023,-2.0999999999947647,21.61880000000002
40785902,2022-07-18,30.699999999988023,-2.0999999999947647,21.24510000000004
40800701,2022-07-19,30.699999999988023,-2.0999999999947647,21.704830000000012
40815500,2022-07-20,30.699999999988023,-2.0999999999947647,21.323140000000024
40830299,2022-07-21,30.699999999988023,-2.0999999999947647,20.853300000000047
40845098,2022-07-22,30.699999999988023,-2.0999999999947647,21.81790000000001
40859897,2022-07-23,30.699999999988023,-2.0999999999947647,21.6336
40874696,2022-07-24,30.699999999988023,-2.0999999999947647,21.612480000000005
40889495,2022-07-25,30.699999999988023,-2.0999999999947647,22.36074000000002
40904294,2022-07-26,30.699999999988023,-2.0999999999947647,20.97735
40919093,2022-07-27,30.699999999988023,-2.0999999999947647,21.394040000000015
40933892,2022-07-28,30.699999999988023,-2.0999999999947647,22.21935000000002
40948691,2022-07-29,30.699999999988023,-2.0999999999947647,21.396900000000016
40963490,2022-07-30,30.699999999988023,-2.0999999999947647,19.96246000000002
40978289,2022-07-31,30.699999999988023,-2.0999999999947647,19.8372
40993088,2022-08-01,30.699999999988023,-2.0999999999947647,19.652800000000013
41007887,2022-08-02,30.699999999988023,-2.0999999999947647,17.92184000000003
41022686,2022-08-03,30.699999999988023,-2.0999999999947647,20.24877000000004
41037485,2022-08-04,30.699999999988023,-2.0999999999947647,20.710500000000025
41052284,2022-08-05,30.699999999988023,-2.0999999999947647,20.94586000000004
41067083,2022-08-06,30.699999999988023,-2.0999999999947647,21.16717
41081882,2022-08-07,30.699999999988023,-2.0999999999947647,21.832300000000032
